id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_2_name,home_player_2_rating,home_player_2_potential
22649,875636,2010-10-30 00:00:00,8634,8302,Daniel Alves,84,90
22650,875638,2010-10-31 00:00:00,8315,8305,Andoni Iraola,79,81
22651,875641,2010-10-31 00:00:00,9869,10205,Lora,72,73
22652,875645,2010-10-31 00:00:00,9906,9865,Tomas Ujfalusi,79,84
22653,875646,2010-10-30 00:00:00,10278,8633,David Cortes,73,77
22654,875649,2010-10-31 00:00:00,8696,8371,Jesus Perez Francis,74,75
22655,875650,2010-10-31 00:00:00,9864,8560,Jesus Gamez,78,82
22656,875652,2010-10-31 00:00:00,9783,8558,Manuel Pablo,76,85
22657,875654,2010-11-01 00:00:00,8661,8581,,,
22658,1051458,2012-01-21 00:00:00,8560,9906,Dani Estrada,67,72
22659,1051459,2012-01-22 00:00:00,8633,8315,Alvaro Arbeloa,80,83
22660,1051460,2012-01-22 00:00:00,9864,8634,Jesus Gamez,76,77
22661,1051462,2012-01-23 00:00:00,10205,9869,Angel Lopez,76,76
22662,1051463,2012-01-21 00:00:00,8603,8302,Izidoro Gomez,67,70
22663,1051464,2012-01-22 00:00:00,8371,10267,Marc Bertran,69,69
22664,1051466,2012-01-21 00:00:00,8696,8305,Alvaro Gonzalez Soberon,62,72
22665,1051468,2012-01-21 00:00:00,8558,7878,Ernesto Galan,69,73
22666,1051469,2012-01-22 00:00:00,8581,8394,Javier Venta,71,71
22667,1051471,2012-01-22 00:00:00,8370,8661,Tito,66,69
22668,1051739,2011-10-26 00:00:00,8305,8371,Juan Valera,72,74
22669,1051740,2011-10-27 00:00:00,8558,8603,Javi Lopez,68,73
22670,1051741,2011-10-26 00:00:00,8661,9869,Pablo Cendros,72,75
22671,1051742,2011-10-26 00:00:00,8581,8560,Javier Venta,71,71
22672,1051743,2011-10-27 00:00:00,8315,9906,Andoni Iraola,79,79
22673,1051744,2011-10-26 00:00:00,8633,10205,Alvaro Arbeloa,80,83
22674,1051745,2011-10-25 00:00:00,8302,8696,Coke,75,80
22675,1051746,2011-10-26 00:00:00,8394,10267,Efrain Juarez,71,76
22676,1051747,2011-10-26 00:00:00,8370,9864,Tito,66,69
22677,1051748,2011-10-25 00:00:00,7878,8634,Allan Nyom,69,76
22678,1051749,2011-10-30 00:00:00,8371,8581,Marc Bertran,69,69
22679,1051750,2011-10-30 00:00:00,8696,8603,Jesus Perez Francis,71,71
22680,1051751,2011-10-30 00:00:00,9869,8315,Lora,74,76
22681,1051752,2011-10-29 00:00:00,8560,8633,Carlos Martinez,72,73
22682,1051753,2011-10-30 00:00:00,9906,8394,Silvio,75,81
22683,1051754,2011-10-29 00:00:00,10205,8370,Cristian Zapata,77,82
22684,1051755,2011-10-31 00:00:00,8302,7878,Martin Caceres,78,81
22685,1051756,2011-10-29 00:00:00,10267,8305,Miguel,75,75
22686,1051757,2011-10-30 00:00:00,9864,8558,Jesus Gamez,76,77
22687,1051758,2011-10-29 00:00:00,8634,8661,Daniel Alves,86,88
22688,1051759,2011-11-06 00:00:00,8370,8560,Tito,66,69
22689,1051760,2011-11-06 00:00:00,7878,8696,Allan Nyom,69,76
22690,1051761,2011-11-06 00:00:00,8305,9906,Juan Valera,72,74
22691,1051762,2011-11-06 00:00:00,8558,10205,Javi Lopez,68,73
22692,1051763,2011-11-05 00:00:00,8661,8302,Pablo Cendros,72,75
22693,1051764,2011-11-05 00:00:00,8581,10267,Javier Venta,71,71
22694,1051765,2011-11-05 00:00:00,8603,9864,Izidoro Gomez,67,70
22695,1051766,2011-11-06 00:00:00,8315,8634,Andoni Iraola,79,79
22696,1051767,2011-11-06 00:00:00,8633,8371,Alvaro Arbeloa,80,83
22697,1051768,2011-11-06 00:00:00,8394,9869,Efrain Juarez,71,76
22698,1051769,2011-11-20 00:00:00,8560,8558,Carlos Martinez,72,73
22699,1051770,2011-12-07 00:00:00,7878,8661,David Cortes,71,71
22700,1051771,2011-11-20 00:00:00,9906,8581,Silvio,75,81
22701,1051772,2011-11-19 00:00:00,10205,8603,Mario Gaspar,73,76
22702,1051773,2011-11-20 00:00:00,8302,8315,Martin Caceres,78,81
22703,1051774,2011-11-19 00:00:00,10267,8633,Miguel,75,75
22704,1051775,2011-11-21 00:00:00,8696,9864,Jesus Perez Francis,71,71
22705,1051776,2011-11-19 00:00:00,8634,8394,Daniel Alves,86,88
22706,1051777,2011-11-20 00:00:00,8371,8370,Abella Perez Damia,69,69
22707,1051778,2011-11-20 00:00:00,9869,8305,Damian Suarez,69,72
22708,1051779,2011-11-27 00:00:00,8558,8371,Ernesto Galan,69,73
22709,1051780,2011-11-27 00:00:00,8661,8696,Pablo Cendros,72,75
22710,1051781,2011-11-27 00:00:00,8581,9869,Javier Venta,71,71
22711,1051782,2011-11-27 00:00:00,8603,8560,Francisco Chica,73,74
22712,1051783,2011-11-27 00:00:00,8315,7878,Andoni Iraola,79,79
22713,1051784,2011-11-26 00:00:00,8633,9906,Lassana Diarra,82,83
22714,1051785,2011-11-28 00:00:00,9864,10205,Sergio Sanchez,74,75
22715,1051786,2011-11-27 00:00:00,8394,8302,Efrain Juarez,71,76
22716,1051787,2011-11-26 00:00:00,8370,10267,Tito,66,69
22717,1051788,2011-11-26 00:00:00,8305,8634,Juan Valera,72,74
22718,1051789,2011-12-04 00:00:00,9906,8370,Luis Perea,76,76
22719,1051790,2011-12-03 00:00:00,8696,10205,Bernardo,66,70
22720,1051791,2011-12-05 00:00:00,8302,8305,Coke,75,80
22721,1051792,2011-12-03 00:00:00,10267,8558,Antonio Barragan,71,75
22722,1051793,2011-12-03 00:00:00,8634,8581,Carles Puyol,86,86
22723,1051794,2011-12-04 00:00:00,8371,8603,Roversio,71,73
22724,1051795,2011-12-04 00:00:00,8661,8315,Pablo Caceres,69,73
22725,1051796,2011-12-03 00:00:00,9869,8633,Damian Suarez,69,72
22726,1051797,2011-12-04 00:00:00,8560,9864,Carlos Martinez,72,73
22727,1051798,2011-12-04 00:00:00,7878,8394,David Cortes,71,71
22728,1051799,2011-12-11 00:00:00,9864,8371,Sergio Sanchez,74,75
22729,1051800,2011-12-11 00:00:00,8394,8661,Franco Zuculini,71,78
22730,1051801,2011-12-11 00:00:00,8370,9869,Tito,66,69
22731,1051802,2011-12-11 00:00:00,10205,8560,Angel Lopez,76,76
22732,1051803,2011-12-11 00:00:00,8305,7878,Juan Valera,72,74
22733,1051804,2011-12-11 00:00:00,8558,9906,Ernesto Galan,69,73
22734,1051805,2011-12-10 00:00:00,8581,8302,Javier Venta,71,71
22735,1051806,2011-12-10 00:00:00,8603,10267,Izidoro Gomez,67,70
22736,1051807,2011-12-11 00:00:00,8315,8696,Andoni Iraola,79,79
22737,1051808,2011-12-10 00:00:00,8633,8634,Fabio Coentrao,82,86
22738,1051809,2011-12-17 00:00:00,9869,8558,Damian Suarez,69,72
22739,1051810,2011-12-18 00:00:00,8696,8560,Alvaro Gonzalez Soberon,62,72
22740,1051811,2011-12-18 00:00:00,7878,8581,Allan Nyom,69,76
22741,1051812,2011-12-18 00:00:00,9906,8603,Juanfran,79,80
22742,1051813,2011-12-17 00:00:00,8302,8633,Martin Caceres,78,81
22743,1051814,2011-12-18 00:00:00,10267,9864,Miguel,75,75
22744,1051815,2011-12-17 00:00:00,8315,8394,Oscar de Marcos,71,76
22745,1051816,2011-11-29 00:00:00,8634,8370,Daniel Alves,86,88
22746,1051817,2011-12-18 00:00:00,8371,10205,Abella Perez Damia,69,69
22747,1051818,2011-12-17 00:00:00,8661,8305,Pablo Cendros,72,75
22748,1052019,2012-01-08 00:00:00,8305,8315,Juan Valera,72,74
22749,1052020,2012-01-07 00:00:00,8581,8661,Pedro Lopez,70,73
22750,1052021,2012-01-07 00:00:00,8633,7878,Lassana Diarra,82,83
22751,1052022,2012-01-08 00:00:00,8370,8302,Tito,66,69
22752,1052023,2012-01-08 00:00:00,8558,8634,Jordi Amat,69,74
22753,1052024,2012-01-08 00:00:00,8603,9869,Izidoro Gomez,67,70
22754,1052025,2012-01-07 00:00:00,9864,9906,Jesus Gamez,76,77
22755,1052026,2012-01-08 00:00:00,10205,10267,Angel Lopez,76,76
22756,1052027,2012-01-07 00:00:00,8560,8371,Dani Estrada,67,72
22757,1052028,2012-01-07 00:00:00,8696,8394,Alvaro Gonzalez Soberon,62,72
22758,1051819,2012-01-15 00:00:00,8634,8603,Carles Puyol,86,86
22759,1051820,2012-01-15 00:00:00,8371,8696,Abella Perez Damia,69,69
22760,1051821,2012-01-14 00:00:00,8661,8633,Pablo Cendros,72,75
22761,1051822,2012-01-15 00:00:00,9869,9864,Damian Suarez,69,72
22762,1051823,2012-01-14 00:00:00,7878,8370,Allan Nyom,69,76
22763,1051824,2012-01-15 00:00:00,9906,10205,Juanfran,79,80
22764,1051825,2012-01-14 00:00:00,8394,8305,Maurizio Lanzaro,71,73
22765,1051826,2012-01-14 00:00:00,8302,8558,Martin Caceres,78,81
22766,1051827,2012-01-14 00:00:00,10267,8560,Bruno Saltor,74,74
22767,1051828,2012-01-15 00:00:00,8315,8581,Andoni Iraola,79,79
22768,1051612,2011-08-27 00:00:00,10267,8696,Bruno Saltor,75,79
22769,1051613,2011-08-28 00:00:00,9906,8371,Silvio,72,75
22770,1051616,2011-08-27 00:00:00,9869,8560,Lora,72,77
22771,1051617,2011-08-29 00:00:00,8634,10205,Seydou Keita,81,85
22772,1051618,2011-08-28 00:00:00,8302,9864,Martin Caceres,78,85
22773,1051619,2011-08-27 00:00:00,7878,8603,Allan Nyom,66,70
22774,1051620,2011-08-28 00:00:00,8661,8558,Gianni Zuiverloon,69,75
22775,1051621,2011-08-28 00:00:00,8315,8370,Carlos Gurpegi,74,77
22776,1051622,2011-08-28 00:00:00,8394,8633,Efrain Juarez,74,80
22777,1051623,2011-08-28 00:00:00,8305,8581,Miguel Torres,75,83
22778,1051829,2012-05-01 00:00:00,7878,8558,David Cortes,69,69
22779,1051830,2012-05-02 00:00:00,9906,8560,Juanfran,78,82
22780,1051831,2012-05-02 00:00:00,8302,8603,Antonio Luna,73,77
22781,1051832,2012-05-02 00:00:00,8394,8581,Pablo Sebastian Alvarez,72,75
22782,1051833,2012-05-02 00:00:00,8315,8633,Borja Ekiza,75,77
22783,1051834,2012-05-02 00:00:00,10267,8371,Antonio Barragan,73,77
22784,1051835,2012-05-02 00:00:00,8661,8370,Emilio Nsue,72,77
22785,1051836,2012-05-02 00:00:00,8634,9864,Daniel Alves,86,88
22786,1051837,2012-05-01 00:00:00,8305,8696,Juan Valera,72,74
22787,1051838,2012-05-01 00:00:00,9869,10205,Damian Suarez,69,72
22788,1051839,2012-01-28 00:00:00,8370,8315,Tito,66,69
22789,1051840,2012-01-29 00:00:00,8696,10267,Alvaro Gonzalez Soberon,62,72
22790,1051841,2012-01-29 00:00:00,9864,8302,Sergio Sanchez,74,75
22791,1051842,2012-01-28 00:00:00,8633,8394,Hamit Altintop,76,79
22792,1051843,2012-01-30 00:00:00,8371,9906,Marc Bertran,69,69
22793,1051844,2012-01-29 00:00:00,8603,7878,Izidoro Gomez,67,70
22794,1051845,2012-01-29 00:00:00,8581,8305,Javier Venta,71,71
22795,1051846,2012-01-29 00:00:00,8560,9869,Carlos Martinez,72,73
22796,1051847,2012-01-28 00:00:00,8558,8661,Ernesto Galan,69,73
22797,1051848,2012-01-28 00:00:00,10205,8634,Angel Lopez,76,76
22798,1051849,2012-02-05 00:00:00,8394,8370,Maurizio Lanzaro,71,73
22799,1051850,2012-02-05 00:00:00,9906,10267,Juanfran,79,80
22800,1051851,2012-02-06 00:00:00,7878,9864,Allan Nyom,69,76
22801,1051852,2012-02-04 00:00:00,8305,8633,Juan Valera,72,74
22802,1051853,2012-02-05 00:00:00,9869,8371,Lora,74,76
22803,1051854,2012-02-04 00:00:00,8661,8603,Pablo Cendros,72,75
22804,1051855,2012-02-04 00:00:00,8581,8696,Javier Venta,71,71
22805,1051856,2012-02-04 00:00:00,8634,8560,Daniel Alves,86,88
22806,1051857,2012-02-04 00:00:00,8315,8558,Andoni Iraola,79,79
22807,1051858,2012-02-05 00:00:00,8302,10205,Coke,75,80
22808,1051859,2012-02-12 00:00:00,9864,8661,Sergio Sanchez,74,75
22809,1051860,2012-02-12 00:00:00,8633,8581,Alvaro Arbeloa,80,83
22810,1051861,2012-02-11 00:00:00,8371,8634,Marc Bertran,69,69
22811,1051862,2012-02-11 00:00:00,8603,8315,Nelson,72,73
22812,1051863,2012-02-13 00:00:00,8560,8302,Carlos Martinez,72,73
22813,1051864,2012-02-12 00:00:00,8558,8394,Javi Lopez,68,73
22814,1051865,2012-02-11 00:00:00,8696,9906,Alvaro Gonzalez Soberon,62,72
22815,1051866,2012-02-12 00:00:00,10205,7878,Angel Lopez,76,76
22816,1051867,2012-02-12 00:00:00,8370,8305,Tito,66,69
22817,1051868,2012-02-12 00:00:00,10267,9869,Miguel,75,75
22818,1051869,2012-02-19 00:00:00,8315,9864,Andoni Iraola,79,79
22819,1051870,2012-02-18 00:00:00,8633,8696,Sergio Ramos,85,88
22820,1051871,2012-02-18 00:00:00,8302,8371,Coke,75,80
22821,1051872,2012-02-20 00:00:00,8394,8603,Pablo Sebastian Alvarez,73,73
22822,1051873,2012-02-19 00:00:00,7878,8560,Allan Nyom,69,76
22823,1051874,2012-02-18 00:00:00,8305,8558,Miguel Torres,73,74
22824,1051875,2012-02-19 00:00:00,9869,9906,Pedro Orfila Artime,58,64
22825,1051876,2012-02-19 00:00:00,8661,10205,Marti Crespi,67,69
22826,1051877,2012-02-19 00:00:00,8581,8370,Javier Venta,71,71
22827,1051878,2012-02-19 00:00:00,8634,10267,Martin Montoya,72,78
22828,1051879,2012-02-25 00:00:00,8603,8305,Nelson,72,73
22829,1051880,2012-02-25 00:00:00,8696,9869,Alvaro Gonzalez Soberon,72,78
22830,1051881,2012-02-26 00:00:00,8560,8661,Dani Estrada,67,72
22831,1051882,2012-02-25 00:00:00,8558,8581,Javi Lopez,70,74
22832,1051883,2012-02-26 00:00:00,9906,8634,Juanfran,78,82
22833,1051884,2012-02-26 00:00:00,10205,8315,Angel Lopez,74,74
22834,1051885,2012-02-26 00:00:00,8370,8633,Tito,69,72
22835,1051886,2012-02-26 00:00:00,10267,8302,Bruno Saltor,73,73
22836,1051887,2012-02-25 00:00:00,9864,8394,Sergio Sanchez,73,75
22837,1051888,2012-02-26 00:00:00,8371,7878,Marc Bertran,71,71
22838,1051889,2012-03-04 00:00:00,8394,10205,Pablo Sebastian Alvarez,72,75
22839,1051890,2012-03-03 00:00:00,8370,8696,Tito,69,72
22840,1051891,2012-03-04 00:00:00,7878,10267,David Cortes,69,69
22841,1051892,2012-03-03 00:00:00,8305,9864,Juan Valera,72,74
22842,1051893,2012-03-03 00:00:00,8661,8371,Chico,75,86
22843,1051894,2012-03-05 00:00:00,8581,8603,Pedro Lopez,71,73
22844,1051895,2012-03-03 00:00:00,8634,9869,Daniel Alves,86,88
22845,1051896,2012-03-04 00:00:00,8315,8560,Andoni Iraola,79,79
22846,1051897,2012-03-04 00:00:00,8633,8558,Alvaro Arbeloa,80,80
22847,1051898,2012-03-03 00:00:00,8302,9906,Coke,75,80
22848,1051899,2012-03-11 00:00:00,8371,8315,Marc Bertran,71,71
22849,1051900,2012-03-10 00:00:00,9864,8581,Jesus Gamez,77,78
22850,1051901,2012-03-10 00:00:00,9869,8302,Pedro Orfila Artime,58,64
22851,1051902,2012-03-10 00:00:00,8560,8394,Dani Estrada,67,72
22852,1051903,2012-03-10 00:00:00,8603,8633,Nelson,72,73
22853,1051904,2012-03-11 00:00:00,9906,7878,Juanfran,78,82
22854,1051905,2012-03-12 00:00:00,10205,8305,Angel Lopez,74,74
22855,1051906,2012-03-11 00:00:00,8558,8370,Javi Lopez,70,74
22856,1051907,2012-03-11 00:00:00,10267,8661,Antonio Barragan,73,77
22857,1051908,2012-03-11 00:00:00,8696,8634,Jesus Perez Francis,70,70
22858,1051909,2012-03-17 00:00:00,8305,8560,Juan Valera,72,74
22859,1051910,2012-03-19 00:00:00,8558,8696,Javi Lopez,70,74
22860,1051911,2012-03-18 00:00:00,8661,9906,Chico,75,86
22861,1051912,2012-03-18 00:00:00,8581,10205,Javier Venta,71,71
22862,1051913,2012-03-18 00:00:00,8315,10267,Andoni Iraola,79,79
22863,1051914,2012-03-18 00:00:00,8633,9864,Lassana Diarra,81,83
22864,1051915,2012-03-17 00:00:00,8302,8634,Antonio Luna,73,77
22865,1051916,2012-03-17 00:00:00,8394,8371,Pablo Sebastian Alvarez,72,75
22866,1051917,2012-03-17 00:00:00,8370,8603,Tito,69,72
22867,1051918,2012-03-17 00:00:00,7878,9869,Allan Nyom,73,76
22868,1051919,2012-03-20 00:00:00,8371,8305,Marc Bertran,71,71
22869,1051920,2012-03-22 00:00:00,8603,8558,Nelson,72,73
22870,1051921,2012-03-21 00:00:00,9869,8661,Lora,74,76
22871,1051922,2012-03-21 00:00:00,8560,8581,Dani Estrada,67,72
22872,1051923,2012-03-21 00:00:00,9906,8315,Juanfran,78,82
22873,1051924,2012-03-21 00:00:00,10205,8633,Mario Gaspar,71,76
22874,1051925,2012-03-22 00:00:00,8696,8302,Alvaro Gonzalez Soberon,72,78
22875,1051926,2012-03-21 00:00:00,10267,8394,Antonio Barragan,73,77
22876,1051927,2012-03-22 00:00:00,9864,8370,Jesus Gamez,77,78
22877,1051928,2012-03-20 00:00:00,8634,7878,Daniel Alves,86,88
22878,1051669,2011-09-10 00:00:00,10267,9906,Miguel,75,75
22879,1051670,2011-09-11 00:00:00,8371,9869,Marc Bertran,69,69
22880,1051671,2011-09-10 00:00:00,8560,8634,Dani Estrada,67,72
22881,1051672,2011-09-10 00:00:00,10205,8302,Mario Gaspar,73,76
22882,1051673,2011-09-12 00:00:00,9864,7878,Jesus Gamez,76,77
22883,1051674,2011-09-11 00:00:00,8603,8661,Francisco Chica,73,74
22884,1051675,2011-09-11 00:00:00,8558,8315,Javi Lopez,68,73
22885,1051676,2011-09-11 00:00:00,8370,8394,Tito,66,69
22886,1051677,2011-09-10 00:00:00,8633,8305,Sergio Ramos,85,88
22887,1051678,2011-09-11 00:00:00,8696,8581,Jesus Perez Francis,71,71
22888,1051929,2012-03-25 00:00:00,8581,8371,Javier Venta,71,71
22889,1051930,2012-03-25 00:00:00,8603,8696,Nelson,72,73
22890,1051931,2012-03-25 00:00:00,8315,9869,Andoni Iraola,79,79
22891,1051932,2012-03-24 00:00:00,8633,8560,Alvaro Arbeloa,80,80
22892,1051933,2012-03-25 00:00:00,8394,9906,Maurizio Lanzaro,71,74
22893,1051934,2012-03-25 00:00:00,8370,10205,Tito,69,72
22894,1051935,2012-03-26 00:00:00,7878,8302,Allan Nyom,73,76
22895,1051936,2012-03-24 00:00:00,8305,10267,Juan Valera,72,74
22896,1051937,2012-03-25 00:00:00,8558,9864,Javi Lopez,70,74
22897,1051938,2012-03-24 00:00:00,8661,8634,Chico,75,86
22898,1051939,2012-04-01 00:00:00,8560,8370,Dani Estrada,67,72
22899,1051940,2012-03-31 00:00:00,8696,7878,Alvaro Gonzalez Soberon,72,78
22900,1051941,2012-04-01 00:00:00,9906,8305,Juanfran,78,82
22901,1051942,2012-04-01 00:00:00,10205,8558,Mario Gaspar,71,76
22902,1051943,2012-04-02 00:00:00,8302,8661,Coke,75,80
22903,1051944,2012-04-01 00:00:00,10267,8581,Antonio Barragan,73,77
22904,1051945,2012-03-31 00:00:00,9864,8603,Jesus Gamez,77,78
22905,1051946,2012-03-31 00:00:00,8634,8315,Daniel Alves,86,88
22906,1051947,2012-03-31 00:00:00,8371,8633,Miguel Flano,73,75
22907,1051948,2012-03-31 00:00:00,9869,8394,Pedro Orfila Artime,58,64
22908,1051949,2012-04-08 00:00:00,8581,9906,Pedro Lopez,71,73
22909,1051950,2012-04-07 00:00:00,8603,10205,Nelson,72,73
22910,1051951,2012-04-08 00:00:00,8315,8302,Andoni Iraola,79,79
22911,1051952,2012-04-08 00:00:00,8633,10267,Alvaro Arbeloa,80,80
22912,1051953,2012-04-09 00:00:00,9864,8696,Jesus Gamez,77,78
22913,1051954,2012-04-07 00:00:00,8394,8634,Pablo Sebastian Alvarez,72,75
22914,1051955,2012-04-07 00:00:00,8370,8371,Tito,69,72
22915,1051956,2012-04-07 00:00:00,8305,9869,Juan Valera,72,74
22916,1051957,2012-04-07 00:00:00,8558,8560,Victor Sanchez Mata,71,74
22917,1051958,2012-04-08 00:00:00,8661,7878,Pablo Cendros,72,75
22918,1051959,2012-04-10 00:00:00,8371,8558,Marc Bertran,71,71
22919,1051960,2012-04-12 00:00:00,8696,8661,Osmar Barba,64,68
22920,1051961,2012-04-11 00:00:00,9869,8581,Pedro Orfila Artime,58,64
22921,1051962,2012-04-10 00:00:00,8560,8603,Dani Estrada,67,72
22922,1051963,2012-04-11 00:00:00,7878,8315,Allan Nyom,73,76
22923,1051964,2012-04-11 00:00:00,9906,8633,Juanfran,78,82
22924,1051965,2012-04-12 00:00:00,10205,9864,Cristian Zapata,75,80
22925,1051966,2012-04-12 00:00:00,8302,8394,Coke,75,80
22926,1051967,2012-04-11 00:00:00,10267,8370,Antonio Barragan,73,77
22927,1051968,2012-04-10 00:00:00,8634,8305,Carles Puyol,86,86
22928,1051969,2012-04-15 00:00:00,8603,8371,Nelson,72,73
22929,1051970,2012-04-15 00:00:00,8315,8661,Andoni Iraola,79,79
22930,1051971,2012-04-14 00:00:00,8633,9869,Alvaro Arbeloa,80,80
22931,1051972,2012-04-15 00:00:00,9864,8560,Jesus Gamez,77,78
22932,1051973,2012-04-15 00:00:00,8394,7878,Pablo Sebastian Alvarez,72,75
22933,1051974,2012-04-15 00:00:00,8370,9906,Tito,69,72
22934,1051975,2012-04-15 00:00:00,10205,8696,Angel Lopez,74,74
22935,1051976,2012-04-16 00:00:00,8305,8302,Alvaro Arroyo,60,68
22936,1051977,2012-04-15 00:00:00,8558,10267,Javi Lopez,70,74
22937,1051978,2012-04-14 00:00:00,8581,8634,Pedro Lopez,71,73
22938,1051979,2012-04-22 00:00:00,10267,8603,Antonio Barragan,73,77
22939,1051980,2012-04-22 00:00:00,8696,8315,Jesus Perez Francis,70,70
22940,1051981,2012-04-21 00:00:00,8634,8633,Daniel Alves,86,88
22941,1051982,2012-04-23 00:00:00,8371,9864,Marc Bertran,71,71
22942,1051983,2012-04-21 00:00:00,8661,8394,Pablo Cendros,72,75
22943,1051984,2012-04-21 00:00:00,9869,8370,Damian Suarez,69,72
22944,1051985,2012-04-22 00:00:00,8560,10205,Dani Estrada,67,72
22945,1051986,2012-04-22 00:00:00,7878,8305,Allan Nyom,73,76
22946,1051987,2012-04-22 00:00:00,9906,8558,Juanfran,78,82
22947,1051988,2012-04-21 00:00:00,8302,8581,Cala,71,76
22948,1051989,2012-04-29 00:00:00,9864,10267,Jesus Gamez,77,78
22949,1051990,2012-04-29 00:00:00,8394,8315,Pablo Sebastian Alvarez,72,75
22950,1051991,2012-04-29 00:00:00,8370,8634,Roberto Correa,56,66
22951,1051992,2012-04-28 00:00:00,10205,8371,Mario Gaspar,71,76
22952,1051993,2012-04-28 00:00:00,8305,8661,Juan Valera,72,74
22953,1051994,2012-04-28 00:00:00,8558,9869,Victor Sanchez Mata,71,74
22954,1051995,2012-04-28 00:00:00,8560,8696,Dani Estrada,67,72
22955,1051996,2012-04-28 00:00:00,8581,7878,Pedro Lopez,71,73
22956,1051997,2012-04-29 00:00:00,8603,9906,Nelson,72,73
22957,1051998,2012-04-29 00:00:00,8633,8302,Alvaro Arbeloa,80,80
22958,1051999,2012-05-05 00:00:00,9906,9864,Juanfran,78,82
22959,1052000,2012-05-05 00:00:00,8394,8696,Pablo Sebastian Alvarez,72,75
22960,1052001,2012-05-05 00:00:00,8302,8370,Coke,75,80
22961,1052002,2012-05-05 00:00:00,10267,10205,Antonio Barragan,73,77
22962,1052003,2012-05-05 00:00:00,8315,8305,Jonas Ramalho,64,73
22963,1052004,2012-05-05 00:00:00,8634,8558,Martin Montoya,72,78
22964,1052005,2012-05-05 00:00:00,8371,8560,Marc Bertran,71,71
22965,1052006,2012-05-05 00:00:00,8661,8581,Emilio Nsue,72,77
22966,1052007,2012-05-05 00:00:00,9869,8603,Damian Suarez,69,72
22967,1052008,2012-05-05 00:00:00,7878,8633,David Cortes,69,69
22968,1052009,2012-05-13 00:00:00,10205,9906,Mario Gaspar,71,76
22969,1052010,2012-05-13 00:00:00,8305,8394,Alvaro Arroyo,60,68
22970,1052011,2012-05-13 00:00:00,8558,8302,Javi Lopez,70,74
22971,1052012,2012-05-12 00:00:00,8560,10267,Dani Estrada,67,72
22972,1052013,2012-05-13 00:00:00,8581,8315,Pedro Lopez,71,73
22973,1052014,2012-05-12 00:00:00,8603,8634,Francisco Chica,71,74
22974,1052015,2012-05-13 00:00:00,8696,8371,Jesus Perez Francis,70,70
22975,1052016,2012-05-13 00:00:00,8633,8661,Alvaro Arbeloa,80,80
22976,1052017,2012-05-13 00:00:00,9864,9869,Jesus Gamez,77,78
22977,1052018,2012-05-13 00:00:00,8370,7878,Tito,69,72
22978,1051679,2011-09-18 00:00:00,8394,8558,Efrain Juarez,71,76
22979,1051680,2011-09-18 00:00:00,9906,8696,Luis Perea,76,76
22980,1051681,2011-09-17 00:00:00,7878,10205,Allan Nyom,69,76
22981,1051682,2011-09-18 00:00:00,8305,8370,Juan Valera,72,74
22982,1051683,2011-09-17 00:00:00,9869,10267,Damian Suarez,69,72
22983,1051684,2011-09-17 00:00:00,8661,9864,Gianni Zuiverloon,70,74
22984,1051685,2011-09-18 00:00:00,8581,8633,Javier Venta,71,71
22985,1051686,2011-09-17 00:00:00,8634,8371,Daniel Alves,86,88
22986,1051687,2011-09-18 00:00:00,8315,8603,Andoni Iraola,79,79
22987,1051688,2011-09-17 00:00:00,8302,8560,Coke,75,80
22988,1051689,2011-09-21 00:00:00,9864,8315,Jesus Gamez,76,77
22989,1051690,2011-09-21 00:00:00,8696,8633,Jesus Perez Francis,71,71
22990,1051691,2011-09-20 00:00:00,8371,8302,Marc Bertran,69,69
22991,1051692,2011-09-22 00:00:00,8603,8394,Francisco Chica,73,74
22992,1051693,2011-09-20 00:00:00,8560,7878,Dani Estrada,67,72
22993,1051694,2011-09-22 00:00:00,8558,8305,Ernesto Galan,69,73
