id,match_api_id,match_date,home_team_api_id,away_team_api_id,home_player_5_name,home_player_5_rating,home_player_5_potential
23813,1778129,2014-11-02 00:00:00,8315,8302,Mikel Balenziaga,77,80
23814,1778130,2014-11-02 00:00:00,8581,9865,Nikos Karabelas,71,71
23815,1778131,2014-11-01 00:00:00,8634,9910,Jordi Alba,81,85
23816,1778132,2014-11-01 00:00:00,7878,8633,Juan Carlos,73,80
23817,1778133,2014-11-03 00:00:00,8370,8372,Nacho Martinez,73,74
23818,1778134,2014-11-09 00:00:00,8560,9906,Yuri Berchiche,68,70
23819,1778135,2014-11-07 00:00:00,7869,9783,Jose Angel Crespo,68,69
23820,1778136,2014-11-08 00:00:00,8305,10268,Sergio Escudero,70,75
23821,1778137,2014-11-09 00:00:00,8558,10205,Juan Rafael Fuentes,68,72
23822,1778138,2014-11-09 00:00:00,10267,8315,Jose Gaya,75,83
23823,1778139,2014-11-09 00:00:00,8302,8581,Benoit Tremoulinas,77,77
23824,1778140,2014-11-08 00:00:00,9865,8634,Sebastian Dubarbier,73,73
23825,1778141,2014-11-08 00:00:00,9910,7878,Johny,72,78
23826,1778142,2014-11-08 00:00:00,8633,8370,Marcelo,82,85
23827,1778143,2014-11-08 00:00:00,9864,8372,Arthur Boka,73,73
23828,1778144,2014-11-22 00:00:00,9906,9864,Cristian Daniel Ansaldi,77,77
23829,1778145,2014-11-22 00:00:00,9783,8560,Pablo Insua,74,79
23830,1778146,2014-11-23 00:00:00,10268,7869,Domingo Cisma,71,71
23831,1778147,2014-11-23 00:00:00,10205,8305,Jaume Costa,72,76
23832,1778148,2014-11-21 00:00:00,8315,8558,Mikel Balenziaga,77,80
23833,1778149,2014-11-23 00:00:00,8581,10267,Nikos Karabelas,71,71
23834,1778150,2014-11-22 00:00:00,8634,8302,Jordi Alba,81,85
23835,1778151,2014-11-24 00:00:00,7878,9865,Juan Carlos,73,80
23836,1778152,2014-11-23 00:00:00,8370,9910,Nacho Martinez,73,74
23837,1778153,2014-11-22 00:00:00,8372,8633,Abraham Minero,73,73
23838,1778154,2014-11-30 00:00:00,9906,9783,Cristian Daniel Ansaldi,77,77
23839,1778155,2014-11-28 00:00:00,8560,10268,Alberto De la Bella,75,75
23840,1778156,2014-11-30 00:00:00,7869,10205,Daniel Pinillos,64,70
23841,1778157,2014-11-29 00:00:00,8305,8315,Sergio Escudero,70,75
23842,1778158,2014-11-29 00:00:00,8558,8581,Juan Rafael Fuentes,68,72
23843,1778159,2014-11-30 00:00:00,10267,8634,Jose Gaya,75,83
23844,1778160,2014-11-30 00:00:00,8302,7878,Diogo Figueiras,75,78
23845,1778161,2014-12-01 00:00:00,9865,8370,Sebastian Dubarbier,73,73
23846,1778162,2014-11-29 00:00:00,9910,8372,Johny,72,78
23847,1778163,2014-11-29 00:00:00,9864,8633,Arthur Boka,73,73
23848,1778164,2014-12-06 00:00:00,9783,9864,Sidnei,72,74
23849,1778165,2014-12-06 00:00:00,10268,9906,Domingo Cisma,71,71
23850,1778166,2014-12-07 00:00:00,10205,8560,Jaume Costa,72,76
23851,1778167,2014-12-06 00:00:00,8315,7869,Jon Aurtenetxe,74,80
23852,1778168,2014-12-08 00:00:00,8581,8305,Nikos Karabelas,71,71
23853,1778169,2014-12-07 00:00:00,8634,8558,Jordi Alba,81,85
23854,1778170,2014-12-07 00:00:00,7878,10267,Juan Carlos,73,80
23855,1778171,2014-12-07 00:00:00,8370,8302,Emiliano Insua,77,82
23856,1778172,2014-12-08 00:00:00,8372,9865,Manuel Lillo Castellano,68,70
23857,1778173,2014-12-06 00:00:00,8633,9910,Marcelo,82,85
23858,1778174,2014-12-15 00:00:00,9783,10268,Luisinho,73,73
23859,1778175,2014-12-14 00:00:00,9906,10205,Guilherme Siqueira,77,77
23860,1778176,2014-12-14 00:00:00,8560,8315,Alberto De la Bella,75,75
23861,1778177,2014-12-13 00:00:00,7869,8581,Jose Angel Crespo,68,69
23862,1778178,2014-12-13 00:00:00,8305,8634,Alexis,74,74
23863,1778179,2014-12-14 00:00:00,8558,7878,Juan Rafael Fuentes,68,72
23864,1778180,2014-12-13 00:00:00,10267,8370,Jose Gaya,75,83
23865,1778181,2014-12-14 00:00:00,8302,8372,Diogo Figueiras,75,78
23866,1778182,2014-12-12 00:00:00,9865,8633,Ximo Navarro,72,76
23867,1778183,2014-12-13 00:00:00,9864,9910,Antunes,76,78
23868,1778184,2014-12-21 00:00:00,10268,9864,Edu Albacar,72,72
23869,1778185,2014-12-21 00:00:00,10205,9783,Jaume Costa,72,76
23870,1778186,2014-12-21 00:00:00,8315,9906,Xabier Etxeita,75,76
23871,1778187,2014-12-20 00:00:00,8581,8560,Nikos Karabelas,71,71
23872,1778188,2014-12-20 00:00:00,8634,7869,Jordi Alba,81,85
23873,1778189,2014-12-21 00:00:00,7878,8305,Diego Mainz,72,72
23874,1778190,2014-12-20 00:00:00,8370,8558,,,
23875,1778191,2014-12-20 00:00:00,8372,10267,Eneko Boveda,70,73
23876,1778192,2015-02-04 00:00:00,8633,8302,Marcelo,82,85
23877,1778193,2014-12-19 00:00:00,9910,9865,Johny,72,78
23878,1778194,2015-01-03 00:00:00,10268,10205,Domingo Cisma,71,71
23879,1778195,2015-01-03 00:00:00,9783,8315,Luisinho,73,73
23880,1778196,2015-01-03 00:00:00,9906,8581,Guilherme Siqueira,77,77
23881,1778197,2015-01-04 00:00:00,8560,8634,Alberto De la Bella,75,75
23882,1778198,2015-01-05 00:00:00,7869,7878,Jose Angel Crespo,68,69
23883,1778199,2015-01-04 00:00:00,8305,8370,Sergio Escudero,70,75
23884,1778200,2015-01-04 00:00:00,8558,8372,Juan Rafael Fuentes,68,72
23885,1778201,2015-01-04 00:00:00,10267,8633,Antonio Barragan,76,79
23886,1778202,2015-01-03 00:00:00,8302,9910,Fernando Navarro,76,76
23887,1778203,2015-01-03 00:00:00,9864,9865,Antunes,76,78
23888,1778204,2015-01-10 00:00:00,9864,10205,Antunes,76,78
23889,1778205,2015-01-11 00:00:00,8315,10268,Mikel Balenziaga,78,80
23890,1778206,2015-01-09 00:00:00,8581,9783,Nikos Karabelas,71,71
23891,1778207,2015-01-11 00:00:00,8634,9906,Jordi Alba,81,85
23892,1778208,2015-01-11 00:00:00,7878,8560,Dimitri Foulquier,70,79
23893,1778209,2015-01-12 00:00:00,8370,7869,Gael Kakuta,74,76
23894,1778210,2015-01-10 00:00:00,8372,8305,Manuel Lillo Castellano,68,70
23895,1778211,2015-01-10 00:00:00,8633,8558,Fabio Coentrao,79,82
23896,1778212,2015-01-10 00:00:00,9910,10267,Johny,72,78
23897,1778213,2015-01-11 00:00:00,9865,8302,Sebastian Dubarbier,73,73
23898,1778214,2015-01-17 00:00:00,10205,8315,Jaume Costa,72,76
23899,1778215,2015-01-18 00:00:00,10268,8581,Domingo Cisma,71,71
23900,1778216,2015-01-18 00:00:00,9783,8634,Luisinho,73,73
23901,1778217,2015-01-18 00:00:00,9906,7878,Guilherme Siqueira,77,77
23902,1778218,2015-01-17 00:00:00,8560,8370,Alberto De la Bella,75,75
23903,1778219,2015-01-16 00:00:00,7869,8372,Edimar Fraga,69,69
23904,1778220,2015-01-18 00:00:00,8305,8633,Roberto Lago,71,71
23905,1778221,2015-01-17 00:00:00,8558,9910,Juan Rafael Fuentes,68,72
23906,1778222,2015-01-17 00:00:00,10267,9865,Jose Gaya,75,83
23907,1778223,2015-01-18 00:00:00,8302,9864,Fernando Navarro,76,76
23908,1778044,2014-08-29 00:00:00,10267,9864,Jose Gaya,65,75
23909,1778045,2014-08-30 00:00:00,8558,8302,Victor Alvarez,69,73
23910,1778046,2014-08-29 00:00:00,8305,9865,Sergio Escudero,70,75
23911,1778047,2014-08-30 00:00:00,7869,9910,Daniel Pinillos,59,64
23912,1778048,2014-08-31 00:00:00,8560,8633,Alberto De la Bella,75,77
23913,1778049,2014-08-30 00:00:00,9906,8372,Guilherme Siqueira,77,79
23914,1778050,2014-08-31 00:00:00,9783,8370,Roberto Canella,71,75
23915,1778051,2014-08-31 00:00:00,10268,7878,Edu Albacar,72,72
23916,1778052,2014-08-31 00:00:00,10205,8634,Jaume Costa,70,73
23917,1778053,2014-08-30 00:00:00,8315,8581,Mikel Balenziaga,75,75
23918,1778224,2015-01-25 00:00:00,10267,8302,Jose Gaya,75,83
23919,1778225,2015-01-25 00:00:00,8558,9865,Juan Rafael Fuentes,68,72
23920,1778226,2015-01-26 00:00:00,8305,9910,Roberto Lago,71,71
23921,1778227,2015-01-24 00:00:00,7869,8633,Edimar Fraga,69,69
23922,1778228,2015-01-24 00:00:00,8560,8372,Yuri Berchiche,68,70
23923,1778229,2015-01-24 00:00:00,9906,8370,Guilherme Siqueira,77,77
23924,1778230,2015-01-25 00:00:00,9783,7878,Luisinho,73,73
23925,1778231,2015-01-24 00:00:00,10268,8634,Domingo Cisma,71,71
23926,1778232,2015-01-24 00:00:00,10205,8581,Jaume Costa,72,76
23927,1778233,2015-01-25 00:00:00,8315,9864,Mikel Balenziaga,78,80
23928,1778234,2015-02-02 00:00:00,9864,10267,Sergio Sanchez,75,75
23929,1778235,2015-02-01 00:00:00,8302,8558,Fernando Navarro,76,76
23930,1778236,2015-02-01 00:00:00,9865,8305,Sebastian Dubarbier,73,73
23931,1778237,2015-01-31 00:00:00,9910,7869,Carles Planas,68,73
23932,1778238,2015-01-31 00:00:00,8633,8560,Marcelo,82,85
23933,1778239,2015-01-31 00:00:00,8372,9906,Abraham Minero,73,73
23934,1778240,2015-01-30 00:00:00,8370,9783,Emiliano Insua,77,82
23935,1778241,2015-01-31 00:00:00,7878,10268,Emanuel Insua,71,77
23936,1778242,2015-02-01 00:00:00,8634,10205,Jordi Alba,81,85
23937,1778243,2015-02-01 00:00:00,8581,8315,Juanfran Garcia,72,72
23938,1778244,2015-02-08 00:00:00,8558,10267,Ruben Duarte,50,64
23939,1778245,2015-02-08 00:00:00,8305,8302,Roberto Lago,71,71
23940,1778246,2015-02-08 00:00:00,7869,9865,Edimar Fraga,70,72
23941,1778247,2015-02-07 00:00:00,8560,9910,Yuri Berchiche,68,70
23942,1778248,2015-02-07 00:00:00,9906,8633,Guilherme Siqueira,77,77
23943,1778249,2015-02-06 00:00:00,9783,8372,Luisinho,74,74
23944,1778250,2015-02-09 00:00:00,10268,8370,Edu Albacar,72,72
23945,1778251,2015-02-07 00:00:00,10205,7878,Jaume Costa,72,76
23946,1778252,2015-02-08 00:00:00,8315,8634,Mikel Balenziaga,78,80
23947,1778253,2015-02-07 00:00:00,8581,9864,Tono,69,74
23948,1778254,2015-02-14 00:00:00,9864,8558,Arthur Boka,73,73
23949,1778255,2015-02-15 00:00:00,10267,8305,Jose Gaya,76,84
23950,1778256,2015-02-14 00:00:00,8302,7869,Fernando Navarro,76,76
23951,1778257,2015-02-13 00:00:00,9865,8560,Sebastian Dubarbier,73,73
23952,1778258,2015-02-15 00:00:00,9910,9906,Johny,72,78
23953,1778259,2015-02-14 00:00:00,8633,9783,Marcelo,82,85
23954,1778260,2015-02-16 00:00:00,8372,10268,Manuel Lillo Castellano,70,72
23955,1778261,2015-02-15 00:00:00,8370,10205,Nacho Martinez,73,74
23956,1778262,2015-02-14 00:00:00,7878,8315,Emanuel Insua,71,77
23957,1778263,2015-02-15 00:00:00,8634,8581,Adriano,76,76
23958,1778264,2015-02-20 00:00:00,8305,8558,Sergio Escudero,70,75
23959,1778265,2015-02-21 00:00:00,7869,10267,Edimar Fraga,70,72
23960,1778266,2015-02-22 00:00:00,8560,8302,Alberto De la Bella,75,75
23961,1778267,2015-02-21 00:00:00,9906,9865,Guilherme Siqueira,77,77
23962,1778268,2015-02-21 00:00:00,9783,9910,Luisinho,72,72
23963,1778269,2015-02-22 00:00:00,10268,8633,Edu Albacar,72,72
23964,1778270,2015-02-22 00:00:00,10205,8372,Jaume Costa,72,76
23965,1778271,2015-02-22 00:00:00,8315,8370,Mikel Balenziaga,78,80
23966,1778272,2015-02-23 00:00:00,8581,7878,Tono,70,75
23967,1778273,2015-02-21 00:00:00,8634,9864,Jordi Alba,81,85
23968,1778274,2015-02-28 00:00:00,9864,8305,Arthur Boka,73,73
23969,1778275,2015-02-27 00:00:00,8558,7869,Juan Rafael Fuentes,68,72
23970,1778276,2015-03-01 00:00:00,10267,8560,Jose Gaya,76,84
23971,1778277,2015-03-01 00:00:00,8302,9906,Fernando Navarro,76,76
23972,1778278,2015-02-28 00:00:00,9865,9783,Sebastian Dubarbier,73,73
23973,1778279,2015-03-02 00:00:00,9910,10268,Johny,72,78
23974,1778280,2015-03-01 00:00:00,8633,10205,Marcelo,82,85
23975,1778281,2015-03-01 00:00:00,8372,8315,Manuel Lillo Castellano,70,72
23976,1778282,2015-02-28 00:00:00,8370,8581,Nacho Martinez,73,74
23977,1778283,2015-02-28 00:00:00,7878,8634,Dimitri Foulquier,70,79
23978,1778284,2015-03-09 00:00:00,7869,8305,Fede Vico,70,78
23979,1778285,2015-03-08 00:00:00,8560,8558,Yuri Berchiche,68,70
23980,1778286,2015-03-08 00:00:00,9906,10267,Guilherme Siqueira,77,77
23981,1778287,2015-03-07 00:00:00,9783,8302,Luisinho,72,72
23982,1778288,2015-03-07 00:00:00,10268,9865,Domingo Cisma,71,71
23983,1778289,2015-03-08 00:00:00,10205,9910,Jaume Costa,72,76
23984,1778290,2015-03-07 00:00:00,8315,8633,Mikel Balenziaga,78,80
23985,1778291,2015-03-06 00:00:00,8581,8372,Tono,70,75
23986,1778292,2015-03-08 00:00:00,8634,8370,Jordi Alba,81,85
23987,1778293,2015-03-07 00:00:00,7878,9864,Emanuel Insua,71,77
23988,1778294,2015-03-15 00:00:00,9864,7869,Arthur Boka,73,73
23989,1778295,2015-03-16 00:00:00,8305,8560,Sergio Escudero,70,75
23990,1778296,2015-03-14 00:00:00,8558,9906,Ruben Duarte,57,69
23991,1778297,2015-03-13 00:00:00,10267,9783,Jose Gaya,76,84
23992,1778298,2015-03-15 00:00:00,8302,10268,Benoit Tremoulinas,78,78
23993,1778299,2015-03-15 00:00:00,9865,10205,Sebastian Dubarbier,73,73
23994,1778300,2015-03-14 00:00:00,9910,8315,Andreu Fontas,73,77
23995,1778301,2015-03-15 00:00:00,8633,8581,Marcelo,82,85
23996,1778302,2015-03-14 00:00:00,8372,8634,Manuel Lillo Castellano,70,72
23997,1778303,2015-03-14 00:00:00,8370,7878,Nacho Martinez,73,74
23998,1778304,2015-03-22 00:00:00,8560,7869,Yuri Berchiche,68,70
23999,1778305,2015-03-21 00:00:00,9906,8305,Jesus Gamez,78,78
24000,1778306,2015-03-22 00:00:00,9783,8558,Luisinho,72,72
24001,1778307,2015-03-20 00:00:00,10268,10267,Domingo Cisma,71,71
24002,1778308,2015-03-22 00:00:00,10205,8302,Antonio Rukavina,72,72
24003,1778309,2015-03-21 00:00:00,8315,9865,Mikel Balenziaga,78,80
24004,1778310,2015-03-21 00:00:00,8581,9910,Tono,71,76
24005,1778311,2015-03-22 00:00:00,8634,8633,Jordi Alba,81,85
24006,1778312,2015-03-21 00:00:00,7878,8372,Emanuel Insua,71,77
24007,1778313,2015-03-21 00:00:00,8370,9864,Nacho Martinez,73,74
24008,1778314,2015-04-04 00:00:00,9864,8560,Arthur Boka,73,73
24009,1778315,2015-04-04 00:00:00,7869,9906,Edimar Fraga,70,72
24010,1778316,2015-04-05 00:00:00,8305,9783,Alexis,74,74
24011,1778317,2015-04-06 00:00:00,8558,10268,Juan Rafael Fuentes,68,72
24012,1778318,2015-04-05 00:00:00,10267,10205,Jose Gaya,76,84
24013,1778319,2015-04-04 00:00:00,8302,8315,Benoit Tremoulinas,78,78
24014,1778320,2015-04-04 00:00:00,9865,8581,Sebastian Dubarbier,73,73
24015,1778321,2015-04-05 00:00:00,9910,8634,Johny,72,78
24016,1778322,2015-04-05 00:00:00,8633,7878,Marcelo,82,85
24017,1778323,2015-04-03 00:00:00,8372,8370,Didac Vila,72,78
24018,1778054,2014-09-14 00:00:00,10267,8558,Jose Gaya,65,75
24019,1778055,2014-09-14 00:00:00,8302,8305,Benoit Tremoulinas,77,77
24020,1778056,2014-09-12 00:00:00,9865,7869,Sebastian Dubarbier,70,70
24021,1778057,2014-09-13 00:00:00,9910,8560,Carles Planas,67,78
24022,1778058,2014-09-13 00:00:00,8633,9906,Fabio Coentrao,79,86
24023,1778059,2014-09-15 00:00:00,8372,9783,Abraham Minero,71,77
24024,1778060,2014-09-14 00:00:00,8370,10268,Emiliano Insua,78,82
24025,1778061,2014-09-14 00:00:00,7878,10205,Juan Carlos,72,79
24026,1778062,2014-09-13 00:00:00,8634,8315,Jordi Alba,82,85
24027,1778063,2014-09-13 00:00:00,9864,8581,Antunes,76,78
24028,1778324,2015-04-07 00:00:00,9906,8560,Guilherme Siqueira,77,77
24029,1778325,2015-04-08 00:00:00,9783,7869,Luisinho,72,72
24030,1778326,2015-04-09 00:00:00,10268,8305,Domingo Cisma,71,71
24031,1778327,2015-04-09 00:00:00,10205,8558,Jaume Costa,72,75
24032,1778328,2015-04-09 00:00:00,8315,10267,Mikel Balenziaga,78,80
24033,1778329,2015-04-07 00:00:00,8581,8302,Tono,71,76
24034,1778330,2015-04-08 00:00:00,8634,9865,Adriano,76,76
24035,1778331,2015-04-08 00:00:00,7878,9910,Emanuel Insua,71,77
24036,1778332,2015-04-08 00:00:00,8370,8633,Nacho Martinez,73,74
24037,1778333,2015-04-07 00:00:00,8372,9864,Manuel Lillo Castellano,70,72
24038,1778334,2015-04-11 00:00:00,9864,9906,Arthur Boka,73,73
24039,1778335,2015-04-12 00:00:00,8560,9783,Yuri Berchiche,70,75
24040,1778336,2015-04-12 00:00:00,7869,10268,Edimar Fraga,70,72
24041,1778337,2015-04-12 00:00:00,8305,10205,Roberto Lago,71,71
24042,1778338,2015-04-12 00:00:00,8558,8315,Ruben Duarte,60,70
24043,1778339,2015-04-13 00:00:00,10267,8581,Lucas Alfonso Orban,75,80
24044,1778340,2015-04-11 00:00:00,8302,8634,Benoit Tremoulinas,78,78
24045,1778341,2015-04-11 00:00:00,9865,7878,Sebastian Dubarbier,73,73
24046,1778342,2015-04-11 00:00:00,9910,8370,Johny,72,78
24047,1778343,2015-04-11 00:00:00,8633,8372,Marcelo,82,85
24048,1778344,2015-04-18 00:00:00,9783,9906,Luisinho,72,72
24049,1778345,2015-04-20 00:00:00,10268,8560,Domingo Cisma,71,71
24050,1778346,2015-04-19 00:00:00,10205,7869,Jaume Costa,72,75
24051,1778347,2015-04-18 00:00:00,8315,8305,Jon Aurtenetxe,74,79
24052,1778348,2015-04-17 00:00:00,8581,8558,Tono,71,76
24053,1778349,2015-04-18 00:00:00,8634,10267,Adriano,76,76
24054,1778350,2015-04-19 00:00:00,7878,8302,Cala,71,74
24055,1778351,2015-04-19 00:00:00,8370,9865,Nacho Martinez,73,74
24056,1778352,2015-04-19 00:00:00,8372,9910,Didac Vila,72,78
24057,1778353,2015-04-18 00:00:00,8633,9864,Marcelo,82,85
24058,1778354,2015-04-26 00:00:00,9864,9783,Arthur Boka,73,73
24059,1778355,2015-04-25 00:00:00,9906,10268,Guilherme Siqueira,77,77
24060,1778356,2015-04-25 00:00:00,8560,10205,Alberto De la Bella,75,75
24061,1778357,2015-04-24 00:00:00,7869,8315,Edimar Fraga,70,72
24062,1778358,2015-04-25 00:00:00,8305,8581,Sergio Escudero,70,75
24063,1778359,2015-04-25 00:00:00,8558,8634,Ruben Duarte,60,70
24064,1778360,2015-04-27 00:00:00,10267,7878,Jose Gaya,76,84
24065,1778361,2015-04-26 00:00:00,8302,8370,Benoit Tremoulinas,78,78
24066,1778362,2015-04-26 00:00:00,9865,8372,Jose Manuel Casado,73,74
24067,1778363,2015-04-26 00:00:00,9910,8633,Johny,72,78
24068,1778364,2015-04-29 00:00:00,10268,9783,Domingo Cisma,71,71
24069,1778365,2015-04-29 00:00:00,10205,9906,Jaume Costa,72,75
24070,1778366,2015-04-28 00:00:00,8315,8560,Mikel Balenziaga,78,80
24071,1778367,2015-04-28 00:00:00,8581,7869,Juanfran Garcia,71,71
24072,1778368,2015-04-28 00:00:00,8634,8305,Jeremy Mathieu,80,80
24073,1778369,2015-04-30 00:00:00,7878,8558,Emanuel Insua,71,77
24074,1778370,2015-04-30 00:00:00,8370,10267,Nacho Martinez,73,74
24075,1778371,2015-04-29 00:00:00,8372,8302,Didac Vila,72,76
24076,1778372,2015-04-29 00:00:00,8633,9865,Fabio Coentrao,79,82
24077,1778373,2015-04-29 00:00:00,9910,9864,Johny,72,78
24078,1778374,2015-05-03 00:00:00,9864,10268,Arthur Boka,73,73
24079,1778375,2015-05-02 00:00:00,9783,10205,Manuel Pablo,68,68
24080,1778376,2015-05-02 00:00:00,9906,8315,Guilherme Siqueira,77,77
24081,1778377,2015-05-01 00:00:00,8560,8581,Yuri Berchiche,70,75
24082,1778378,2015-05-02 00:00:00,7869,8634,Inigo Lopez,72,72
24083,1778379,2015-05-03 00:00:00,8305,7878,Sergio Escudero,70,75
24084,1778380,2015-05-03 00:00:00,8558,8370,Ruben Duarte,60,70
24085,1778381,2015-05-03 00:00:00,10267,8372,Jose Gaya,76,84
24086,1778382,2015-05-02 00:00:00,8302,8633,Benoit Tremoulinas,78,78
24087,1778383,2015-05-04 00:00:00,9865,9910,Jose Manuel Casado,73,74
24088,1778384,2015-05-10 00:00:00,10205,10268,Jaume Costa,72,75
24089,1778385,2015-05-09 00:00:00,8315,9783,Mikel Balenziaga,78,80
24090,1778386,2015-05-10 00:00:00,8581,9906,Juanfran Garcia,71,71
24091,1778387,2015-05-09 00:00:00,8634,8560,Adriano,76,76
24092,1778388,2015-05-09 00:00:00,7878,7869,Juan Carlos,70,74
24093,1778389,2015-05-11 00:00:00,8370,8305,Emiliano Insua,77,82
24094,1778390,2015-05-08 00:00:00,8372,8558,Didac Vila,72,76
24095,1778391,2015-05-09 00:00:00,8633,10267,Fabio Coentrao,79,82
24096,1778392,2015-05-10 00:00:00,9910,8302,Johny,72,78
24097,1778393,2015-05-10 00:00:00,9865,9864,Sebastian Dubarbier,73,73
24098,1778394,2015-05-17 00:00:00,10205,9864,Bojan Jokic,71,71
24099,1778395,2015-05-17 00:00:00,10268,8315,Domingo Cisma,71,71
24100,1778396,2015-05-17 00:00:00,9783,8581,Luisinho,72,72
24101,1778397,2015-05-17 00:00:00,9906,8634,Guilherme Siqueira,77,77
24102,1778398,2015-05-17 00:00:00,8560,7878,Alberto De la Bella,75,75
24103,1778399,2015-05-17 00:00:00,7869,8370,Edimar Fraga,70,72
24104,1778400,2015-05-17 00:00:00,8305,8372,Sergio Escudero,70,75
24105,1778401,2015-05-17 00:00:00,8558,8633,Hector Moreno,78,81
24106,1778402,2015-05-17 00:00:00,10267,9910,Jose Gaya,76,84
24107,1778403,2015-05-17 00:00:00,8302,9865,Fernando Navarro,76,76
24108,1778404,2015-05-23 00:00:00,8315,10205,Mikel Balenziaga,77,78
24109,1778405,2015-05-23 00:00:00,8581,10268,Juanfran Garcia,71,71
24110,1778406,2015-05-23 00:00:00,8634,9783,Jeremy Mathieu,80,80
24111,1778407,2015-05-23 00:00:00,7878,9906,Juan Carlos,70,74
24112,1778408,2015-05-23 00:00:00,8370,8560,Nacho Martinez,73,74
24113,1778409,2015-05-23 00:00:00,8372,7869,Didac Vila,72,76
24114,1778410,2015-05-23 00:00:00,8633,8305,Marcelo,82,85
24115,1778411,2015-05-23 00:00:00,9910,8558,Johny,72,78
24116,1778412,2015-05-23 00:00:00,9865,10267,Sebastian Dubarbier,73,73
24117,1778413,2015-05-23 00:00:00,9864,8302,Arthur Boka,74,74
24118,1778064,2014-09-20 00:00:00,8558,9864,Victor Alvarez,69,73
24119,1778065,2014-09-22 00:00:00,8305,10267,Sergio Escudero,70,75
24120,1778066,2014-09-21 00:00:00,7869,8302,Jose Angel Crespo,67,69
24121,1778067,2014-09-21 00:00:00,8560,9865,Alberto De la Bella,75,75
24122,1778068,2014-09-20 00:00:00,9906,9910,Cristian Daniel Ansaldi,77,80
24123,1778069,2014-09-20 00:00:00,9783,8633,Luisinho,74,74
24124,1778070,2014-09-19 00:00:00,10268,8372,Enzo Roco,73,79
24125,1778071,2014-09-21 00:00:00,10205,8370,Adrian Marin,60,72
24126,1778072,2014-09-20 00:00:00,8315,7878,Mikel Balenziaga,77,80
24127,1778073,2014-09-21 00:00:00,8581,8634,Tono,68,74
24128,1778074,2014-09-25 00:00:00,8558,8305,Victor Alvarez,69,73
24129,1778075,2014-09-25 00:00:00,10267,7869,Jose Gaya,74,82
24130,1778076,2014-09-24 00:00:00,8302,8560,Benoit Tremoulinas,77,77
24131,1778077,2014-09-24 00:00:00,9865,9906,Mane,71,71
24132,1778078,2014-09-23 00:00:00,9910,9783,Carles Planas,68,73
24133,1778079,2014-09-23 00:00:00,8633,10268,Marcelo,82,85
24134,1778080,2014-09-24 00:00:00,8372,10205,Abraham Minero,73,73
24135,1778081,2014-09-24 00:00:00,8370,8315,Emiliano Insua,77,82
24136,1778082,2014-09-24 00:00:00,7878,8581,Dimitri Foulquier,68,77
24137,1778083,2014-09-24 00:00:00,9864,8634,Miguel Torres,73,73
24138,1778084,2014-09-28 00:00:00,8305,9864,Sergio Escudero,70,75
24139,1778085,2014-09-28 00:00:00,7869,8558,Jose Angel Crespo,67,69
24140,1778086,2014-09-28 00:00:00,8560,10267,Alberto De la Bella,75,75
24141,1778087,2014-09-27 00:00:00,9906,8302,Cristian Daniel Ansaldi,77,80
24142,1778088,2014-09-28 00:00:00,9783,9865,Luisinho,74,74
24143,1778089,2014-09-26 00:00:00,10268,9910,Edu Albacar,72,72
24144,1778090,2014-09-27 00:00:00,10205,8633,Gabriel Paulista,72,78
24145,1778091,2014-09-27 00:00:00,8315,8372,Mikel Balenziaga,77,80
24146,1778092,2014-09-27 00:00:00,8581,8370,Tono,68,74
24147,1778093,2014-09-27 00:00:00,8634,7878,Adriano,76,76
24148,1778094,2014-10-03 00:00:00,8305,7869,Sergio Escudero,70,75
24149,1778095,2014-10-05 00:00:00,8558,8560,Juan Rafael Fuentes,68,72
24150,1778096,2014-10-04 00:00:00,10267,9906,Jose Gaya,75,83
24151,1778097,2014-10-05 00:00:00,8302,9783,Benoit Tremoulinas,77,77
24152,1778098,2014-10-04 00:00:00,9865,10268,Sebastian Dubarbier,72,72
24153,1778099,2014-10-05 00:00:00,9910,10205,Carles Planas,68,73
24154,1778100,2014-10-05 00:00:00,8633,8315,Marcelo,82,85
24155,1778101,2014-10-04 00:00:00,8372,8581,Abraham Minero,73,73
24156,1778102,2014-10-04 00:00:00,8370,8634,Emiliano Insua,77,82
24157,1778103,2014-10-04 00:00:00,9864,7878,Antunes,76,78
24158,1778104,2014-10-18 00:00:00,7869,9864,Daniel Pinillos,64,70
24159,1778105,2014-10-20 00:00:00,8560,8305,Yuri Berchiche,67,70
24160,1778106,2014-10-19 00:00:00,9906,8558,Cristian Daniel Ansaldi,77,77
24161,1778107,2014-10-19 00:00:00,9783,10267,Luisinho,74,74
24162,1778108,2014-10-19 00:00:00,10268,8302,Edu Albacar,72,72
24163,1778109,2014-10-19 00:00:00,10205,9865,Jaume Costa,72,76
24164,1778110,2014-10-18 00:00:00,8315,9910,Mikel Balenziaga,77,80
24165,1778111,2014-10-18 00:00:00,8581,8633,Ivan Lopez,66,75
24166,1778112,2014-10-18 00:00:00,8634,8372,Jordi Alba,81,85
24167,1778113,2014-10-17 00:00:00,7878,8370,Dimitri Foulquier,68,77
24168,1778114,2014-10-25 00:00:00,7869,8560,Daniel Pinillos,64,70
24169,1778115,2014-10-26 00:00:00,8305,9906,Sergio Escudero,70,75
24170,1778116,2014-10-26 00:00:00,8558,9783,Juan Rafael Fuentes,68,72
24171,1778117,2014-10-25 00:00:00,10267,10268,Jose Gaya,75,83
